-1.314023814870528,-4.385459394636798,-1.2787629454073894,1.1405581694581026,-6.820159440302431,1.6154209373295216,-0.8514437985017262,-0.5854900731584409,0.36114597643585866,-0.8634602752696471,1
0.04285770614338152,8.319060831695829,3.7316454589343984,-4.163005347386981,4.896528595481237,4.061259399191813,-4.3440121275367325,4.522929698810866,-2.0030176847642984,-3.5871642133524166,1
-1.5184125943525268,4.315503729235624,-3.1665327242209065,-6.362230229246371,-1.93367130900218,4.4200481220739425,0.8398691113946979,-0.2512825382519517,0.8015340980521278,-1.2703955469199026,1
7.713372411163248,-5.966491890793747,-0.1630280140033178,3.6104715621099865,-4.20247333070427,-1.7771205771127048,2.046077006100941,-0.04249951843610316,-2.810118400701485,4.43908376107612,1
-10.307495122148659,4.1606329528801265,-2.804818806943045,6.629333978755551,11.184544583474747,-0.5925181040479524,1.6608500761327123,-1.6023042946008996,0.04515100820201068,-1.4342909969829991,1
-1.134509080515934,5.654867478511668,-5.2452185901377595,1.9514588495385077,0.38690757443702867,-2.9204539696480745,-0.925871665173307,-2.2098052612182855,3.985888478368404,3.0061784104156537,1
-11.410195251546428,3.805793173548943,7.4860903844211215,-2.6155625562590137,1.5304021948401436,-3.1244775602997694,0.744857244230816,0.5574909094343523,-0.9976633631373104,2.763000602731424,1
-2.5311498288728567,-2.5014859189602343,1.0364227411332008,-5.1125305257997,-3.75114537166016,2.819720273267636,1.5507238555347072,1.4209281593778835,1.2905660781822323,-2.8895851071698964,1
7.113356765136058,11.982226269252113,1.488473107278614,5.275587026046189,-1.8907966057722296,2.364694904526308,-1.834576888549362,5.3138675530000565,-0.9782458434742458,4.109645820577083,1
-9.294766784067917,3.902634291853587,6.805010305618468,-5.117527410679277,2.624922198049796,0.29494511076899244,0.4152389103972991,-0.2384714093684408,-2.691913549234306,2.2175639552170034,1
-9.981121364572743,1.1988197042133253,6.7125534713740365,-1.8295904754400671,-0.1181620614891073,-4.766330431472367,0.653879296910434,2.9864782186544487,-1.9388103440395457,-0.23617725858229668,1
-3.702964340152344,5.872817833593055,-3.2645282057227525,-4.30004300273276,2.6601380320931813,3.377920398218804,1.5227684665626304,-3.3397617046429615,0.4525908336197389,-3.77320142581528,1
-8.978840912631547,2.770703034388423,1.8746936218717356,1.114911925908642,-3.5729676175108183,0.06094055191390992,3.863428644488747,3.0463999034296583,-4.778586489389745,-1.4183458783950267,1
4.0837095296011725,-6.671421371600163,0.16289891074373952,2.6361472484938644,-0.9010446147534223,-0.6569890824230483,3.685431641300192,-0.4076468834950339,-3.1253271272212286,0.1312432196908244,1
0.7107867847617059,-7.53306162259546,6.486543785677356,-7.654370274449085,-4.791883388109014,-4.005858437745307,-1.8785486663135624,2.185537753914139,2.4288001281133424,-0.6064603793731608,1
-4.167702599419571,-5.959294452122712,-2.999184791922944,4.0481212083732006,7.985963245501465,5.207557550437984,2.9035034049274553,0.3208426856698909,-4.118547049893418,1.8462747965624051,1
11.663080953545663,3.579195969648907,-1.8502279496399052,8.349910758897806,-0.765791497349502,-0.14144080961283195,-3.647564313135069,-7.113650547331708,2.8839529844256764,0.2055615875762321,1
-3.074783845202347,-7.046933686741233,-2.4207338718308695,5.7998112964886275,10.539684505134332,4.810387310015231,2.7867456007627327,0.9621847146143646,-6.055944908316411,0.6157271991326584,1
-6.448666958349524,-4.784425531913121,3.715828083908893,4.2120155717412455,4.7509278384835,4.2862087500417845,0.7116659762975007,-0.3112975953939317,-5.86468052867294,0.2951040142633062,1
-3.344825994417953,2.251330675644206,-3.3129790324426973,-5.111658966122515,1.259886341898948,3.799439891096687,2.661896675866672,0.4251292087947325,2.2027120558057915,-2.5472673677021564,1
-10.604251528139532,5.817099031078951,5.09811316337445,-0.01095559715266976,-2.234918670026293,-2.5435590452751438,4.314836812899522,-1.7532537007859508,-2.703727308525316,1.0756026567108274,1
-6.319463052976138,-3.955489135404683,-0.888109711379095,3.385685407428479,8.027605412546594,3.4729272915920766,4.3697056019401375,1.976798307623561,-4.442837740420837,4.691409572405099,1
-2.8754822236666953,15.892576227944703,1.6695976032189077,4.498475583627935,-0.6585049503133222,3.5403848341144633,-7.05870205041983,1.4346591351242588,-1.1206242768244368,3.41975558581737,1
-3.620108821384125,0.869538694628711,-5.413710996632258,1.2937319332008428,5.753224266875172,0.28498027480179033,0.9170360952088032,0.2207719188094528,1.598967770541292,-2.7766493623027535,1
-11.663572665157533,7.228832801027763,8.244957220168486,-0.8760527794942734,2.088154390648009,-4.246954049583249,-3.564327443046438,-1.3568514601980808,1.2940374639292405,4.705694449795678,1
13.093921742715603,-0.7905800226667763,-0.828272251887806,8.817340550052009,-2.8969958550156054,-1.8832898467446764,-0.5245943087024022,-7.130801452831284,1.706380907947402,-0.11752609769767652,1
6.972696429822955,2.138446012234695,4.033927462932696,11.881300629362533,-5.453495485169356,0.5961726977080246,3.966053401860456,-6.080371911654743,-1.7473757794297888,-2.3084731748523084,1
-5.284555252397104,1.3377253882325653,-5.574149863276092,2.957635227965211,-5.179107512772183,1.078284683146994,1.926973085253322,1.420883769716306,3.1342030251468516,0.39647466440980766,1
-5.519802758788445,-0.8991559955336766,-7.0662121537084985,5.771727705089284,9.659062375385217,1.4118032406088588,1.9620544725359568,-1.2989581810673645,-2.589675203772409,-4.787241299177765,1
-10.110416389684898,2.1436052336136595,5.314549068281102,5.554084760743341,2.645207154131468,-3.175991565595636,-4.822268417047755,1.0147527185433955,0.9333029385624467,-2.629503908038722,1
-1.2100020522143753,-5.0759484415666964,-2.0319318262704007,4.196932797698725,5.1884539725714465,-0.7897706935197945,4.323777241478894,-0.855494586192237,-0.8077547141527216,1.6379456696077617,1
-1.0276330197456347,-0.2117695559372888,-6.971086480007052,4.25897944919048,6.430858080161474,-2.390761510899958,-1.2148460867102815,-2.465328972044408,2.5289387019763003,-1.126123328872914,1
-3.56709909384482,-3.244637961603508,-2.0128481213870137,-0.9235723467585346,-5.545256843858965,1.3387718673668463,0.28117133218237106,4.266915667563274,2.0284472943425893,-3.6314069823804274,1
-8.965355616869084,3.183400119701198,-1.3461540731798007,1.1325202746153953,-1.8008057920789347,-0.34142912039065254,6.9379925032797605,3.1707400721375376,-4.126808418938651,-2.096164827070176,1
-7.435734491379576,0.42497405862989646,-3.537990445546869,6.280560274247801,9.655904009313248,4.481040011801621,0.14240396546430814,-0.006176954103389433,-0.7763944141633605,1.1591344163148756,1
12.450873843457384,3.038705583889451,21.237014946015776,10.21265375824203,0.6986758080153719,6.1313026031504805,13.535547166583855,-0.1699931733908302,19.463817297804347,-8.347151469383812,1
-0.3346267306352185,-11.144152630614421,-2.0591406974334023,0.1225710650536716,1.0383519887742605,1.2448008459279736,2.392327693312385,1.8518046107889887,-0.5022395921884738,0.3301793819060961,1
-2.3648722154637567,-6.784971592951265,0.2326304130320775,3.611106585360748,-5.938342157907884,1.0542050734491608,0.3549070775244678,1.5388786355256283,-2.0919397971773304,-0.2980242008666716,1
2.138061958468563,3.925747422908792,-4.496972971649638,-0.8538258285210348,-3.2783234306028155,2.251325678334209,-4.807637306915392,-4.372074754596725,1.1139286283882943,0.3561672443112394,1
-4.2980691924636245,-9.88741149496124,-1.1106907112827733,1.4538565566664767,2.481525597868411,4.09721433191541,3.025523172505919,3.9498883781945215,-1.5933515746094995,2.10233848286576,1
-0.4104605270117332,-7.929973998767869,-1.08778967117861,6.6524883041691725,-5.4987474506302805,5.510420370410548,1.5110191258917212,-2.16946945399691,-3.1255733252512385,-0.42939909761221806,1
-4.172557593810086,-10.379741499376708,-0.46073237347355206,2.96195703360124,3.195227769715764,1.96259428775698,2.4373406930324815,4.935231151688867,-1.206536202253458,3.4315582839977976,1
6.430396426879899,-0.5496203198334441,-1.7969038048782107,13.176267019999472,-9.806663622348184,0.2927271868362405,2.185063818703626,-4.667222713143441,-3.485641814137667,1.9823926102775504,1
6.951968950464177,11.248782859945498,-2.5248774081556533,5.728089501572676,0.8892140768224146,2.851036283514708,-3.6100580728494736,-5.700989271332824,-5.556812103912958,1.7651791915209627,1
-5.678197451542493,-9.322536363783048,-0.2969035309953799,2.412443765828672,3.3157813082128937,2.7493149315783083,2.1542540446765903,5.113719140604903,-2.206686431096252,3.0809519130462424,1
4.333255307631211,0.1853132621541072,-3.461306934361724,-3.5937726632660585,-4.327775087262307,-2.5204045749815807,-1.7637242370683814,1.4354463307219227,2.094448699665437,1.340135377436448,1
-3.2011100068697007,-4.021956598533853,-4.454027025988599,7.189541215619723,-6.850382213854092,-1.5275560742444518,3.8082486226944927,0.6708936277326605,-3.57464812478968,-2.1549743448107552,1
6.061377423439014,-2.6231259495853707,-3.173909523444088,-4.3897263455201605,1.3955714836131463,-3.678113831460727,-2.538682164088133,-0.7316063533201499,0.5544406858080827,3.420452693445789,1
-4.87762769132256,-4.548511317842748,1.1938176156410198,8.753968652041612,-8.447983040108417,-2.24358330405563,-1.4825784427340023,3.198535987019333,-2.3590410475946246,-1.6417474598258603,1
5.629632575259048,6.48231477398862,-0.4113796297555388,-2.03879503332902,-1.6827234158153193,1.9784850301322656,-2.771163340700097,-2.103852772372682,-4.145272749346554,-2.913713511862343,1
-2.217491299597156,-7.948136146525006,0.00721884905310937,-2.874310627304771,-2.9847931232203506,-1.6044265684003112,3.979869689336296,3.558523626919253,1.550020359553847,1.6133563425334327,1
0.7344969711932336,-3.705934590496803,-1.7138213829676423,-1.0531318706584967,-7.8008914972789745,5.122851755005222,-3.125057938080797,-0.28948905567224265,0.08260742874245428,2.6842090448424822,1
-5.708858595574852,-3.463352477419639,-3.831827069588035,5.328812802208204,-6.379005899801621,-0.6394322726184584,2.8940938070894697,5.556045046624268,-2.1703502804807395,-0.6743491553483774,1
-5.536024006346596,2.8437408983712644,2.4564766493378127,-2.5670919168408455,-1.2497678783687727,1.5408733581438667,-1.8169980131691124,5.084362241075332,-3.2471278369136893,-1.9206562301336068,1
-2.7841054855506373,4.218538375740434,3.1321206296371766,-3.533635467565801,-1.2874367766274335,7.393786332487619,1.5807036973960018,-3.7685327574520553,1.009880409730114,-0.7412366140393569,1
-3.8527580219712503,-8.8447792219535,0.6774597148562812,-0.7411778016419378,-2.273665276004962,0.5269663696280509,3.384493137088367,3.4527964512262974,-0.14760231503605414,-0.16018415205825068,1
-4.599952620937678,-5.423959989634203,-1.3627004718018645,5.930455832520432,-8.089758298312193,1.7052691256260923,1.9737081396217468,3.589621473295831,-3.1975123666170684,-3.3291184815161428,1
-4.141240778507951,-5.260027654083712,-1.064485994380089,1.652579651961209,-5.205461513279613,1.5173635769847245,2.556746044429796,3.168641395614311,-1.3482110929866382,-2.5850649912391788,1
-2.23538116696914,3.6986063508497495,-1.702720476088948,-6.431556959089457,-1.1283703341894356,2.1294118375481106,0.9421472255493053,1.6043484376898836,0.1490850536619947,-5.423256427484038,1
-6.348692244187589,-7.323159207289085,1.4020913237424526,1.1438022742354554,1.6548001695382288,0.6096839778200417,1.910654023112964,4.7167303702987295,-0.14489171431804507,2.6825750747257686,1
-1.3106946950962937,-7.949886944101242,0.2369188252100209,2.621302273126888,-8.314162358520484,1.1953718998209852,-2.510650401958018,0.7207109562016456,0.1085926359787366,-3.358100983602019,1
-3.7516915746516353,-4.037000020559088,0.07125295674902835,-3.125598080036416,-2.9944066835257863,3.459202063367303,-0.23388600159178685,4.383352548212804,0.983853365127672,-1.9804147394168097,1
1.174875525196575,0.19244723827303103,-4.789030490113885,1.398510042935294,-0.9205912471493837,3.982975246193576,-0.35832784669785184,-5.951592437423092,0.6083508195254809,-0.025978275046671103,1
-3.306185288087998,-8.059029911728125,0.9310865386702339,5.504349992931395,-6.535895169918352,1.3001159213481963,0.22132863636594297,1.8681736028665843,-3.8123965223142817,-3.557602767169523,1
