0.8059654051012931,0.665799015848366,1.697865967964282,-1.6548246450059492,0.04311120986582184,1.4706422890302375,1.0138454658081064,-0.9363172607314221,0.8192885802865114,0.8807533163079709,0.7709450485843117,-1.3129964651272,0.8090448888156192,0.7932743805911501,0.5857081144906323,-1.272584599665922,1
-1.1194740234332048,-1.453781831020799,-1.2883856652841663,-0.622304387087122,1.2504585938121904,0.5112223776007245,1.0496661527146127,1.3756935616858943,-1.8347026405606857,-0.7283199038100325,-1.3313118794729233,-0.7147006657034203,0.6183704217287416,0.0975589496677405,0.18622878105841864,1.0240424733306908,1
2.3918887117445253,-1.8055028049776105,0.9257242974964752,-1.2037300688176327,0.6990156605518076,-0.6198744526823199,1.5531645524142212,-0.6141809253493319,0.638330458774383,0.21692403920120815,0.11487840582905395,-1.5163145345171472,1.0848646421951869,-0.9553030404271754,1.2440220396893746,-0.2099329524623992,1
-0.8027739288108515,-1.2104922404101315,-0.8551125715517934,0.0377003993227194,1.4355623517158462,0.8369882339160793,1.6006069610819724,0.7959623134892243,-2.019062267588927,-1.504043155458702,-1.935395960512928,-1.1757567420206543,-0.9907908104052242,-0.16178134386235865,-0.8365363131179185,-1.109550264404432,1
1.0825971900602884,1.284468337234821,0.5625966431276492,-1.2001864365837764,1.2546890581680528,1.623663527615862,1.4829610039797951,-0.9589725644236012,0.7563024880394261,1.2019102793396528,0.4543047813532648,-1.408500719630447,1.7548856562298116,1.201017240023461,0.8262366331135224,-0.5854306577073658,1
-1.222146630038056,-0.8113497534775738,-0.6215056916773241,-1.4610826620888127,1.43480296005283,1.6778189294024755,1.2067174516118504,1.9383979062790329,-1.3868945995517863,-1.6223273516557084,-1.8893601244521392,-0.2519778442554085,-0.6728171718229712,-1.0277923354552276,-0.8600156868400899,-1.5627445236491884,1
1.8910818092680397,1.295137309530894,1.1084305184914691,1.2210583326567364,-0.8748780337131756,-1.569877214078353,-1.6707225788998488,-0.05658594393788163,1.0919416759525788,1.0500477212898491,0.9548861679718954,1.3905366338082263,2.269345550868743,1.2619763335538967,0.7059565868427236,0.933299571054228,1
1.4115852919809573,-0.9633410164057981,-1.6449804498705267,-1.647539386031808,0.8321076503549358,-0.16548923735530352,-1.1297956756818024,-1.751571476559053,0.8771284679570278,-1.1363617848738352,-2.3484433214707856,-1.027147433258906,0.884532734895661,-0.6518968175932909,-0.0755219525273274,-0.4367174852261213,1
0.6004447145873675,-1.082267829024848,1.0003495587785871,-0.9208720095233162,0.6612168936331464,-0.9253567182637613,0.6087281473827599,-0.6628597656266124,0.9425779902584883,-0.9224816882022406,2.284963419845167,-1.5535522273000106,1.694291134520144,-2.329675678524686,-0.03918832745947154,-1.6203200388437855,1
-1.7037558473589107,-1.3889083437954377,-1.5552879227329144,-0.12386477828818863,-0.5321608034262695,-0.3642224525029206,-0.6391639679783825,-1.5645258856086146,0.7377398668601132,1.244687280613959,0.3889360955540273,1.356499215086194,0.8798373009209325,0.8125895962252013,1.3554799841017455,1.22213165574302,1
-1.8348895860342,-0.11765653286864064,-1.6207506154745612,-1.4081527045274227,1.6578832541410795,0.12344647653089236,1.3781757846436906,0.2934878273291113,-0.37665263173520647,-2.084938843520429,-1.8767347081253316,-1.2724611174794545,-0.5140886549136323,-1.0154791253182867,-1.1678575364432855,-0.32697789626764134,1
-0.914567280936029,0.9080083318236605,1.0092169665326967,-0.8262091473191645,-1.2698798401546807,0.6108476372988436,1.0979226275488407,-1.489186388807516,-0.795873622142764,0.1487081978810798,1.5145778186628218,-0.7637012587934786,-0.8719851328430621,1.491345491972757,1.8327372222312883,-0.4928149674909348,1
0.8259934568515804,-0.900720818551854,-1.7171824835794227,1.2905110049329929,0.23799237913648483,-1.3992195237085268,-0.3293440401499327,0.5581111055678658,1.2869834796008377,-1.8767868589543435,0.040657328382570856,0.8477231807563712,1.0476604034738595,-0.9104816017255173,-0.6962165678343207,0.24041000850691152,1
-1.0174942452484808,1.8854003178177547,-1.3134835288938835,1.906224278998464,-0.6461240322722623,0.7187666120528662,-0.6837961304722395,1.4862772248133649,-0.6890950188914018,0.21488764005477176,-1.363568587912434,0.8762406822242477,-1.037216714550023,1.310336048775339,-0.9111494995333731,0.33232782064494937,1
0.7731278457317791,1.3164708168967325,0.23672406915112676,0.9710475463311076,1.4092423673192696,1.066923827123,1.223319865758543,0.8933638120171041,1.564534718767571,0.9597921131455037,0.7672749087979733,1.443258706284527,0.29742003881777,1.2505166717586724,0.4787575628864306,1.6389634146190823,1
-0.48407773026568257,-1.742780186518486,-0.8664748670653706,-0.5551846021882815,-0.958858005362288,-0.4672598124673244,-1.258644225050186,-0.29532627990721005,2.1494490618096247,0.8185807197801704,0.7772487392996141,1.7266922385588503,1.7897860728653563,0.7385699864233659,0.7899065914520713,0.8591076955697464,1
-1.96683915055378,-1.6036979158231872,-1.5352890398385837,-0.6586883817714269,-1.0828615265733075,-1.4127924215087304,0.15486137770309338,-1.3319484567733328,-0.416448542808182,-0.18944572110614233,-1.7849801688286715,-0.963018517963216,-1.258766825454112,-1.299462198279668,-0.7223115915965459,-1.3114352482116418,1
-0.28974787600507257,0.7146268531252619,0.5838222134478857,1.235707778193202,-1.2761115221404855,1.3164659088777553,1.1014615104256495,0.24212794250138403,-0.2262473993349692,1.8979388365477607,0.6936056547578069,0.8061492200320078,-0.8570673046375475,1.1672283949935125,1.3292721363364153,2.005102269383175,1
-1.4204543990239276,-1.0041390372750247,-0.65261948457673,0.46958660208295194,-2.740404414380042,-1.4351116210717558,-0.39718596102358134,1.1715675255084368,-0.3380625981063934,-1.5659080710663476,-1.819698133832028,1.2312742763237703,-0.8799886311574769,-0.8472228398113709,-0.533501678674716,1.21084246195613,1
1.6910794955187636,1.3243549437948214,0.9164409598415728,1.0733568432166611,1.6032544832541784,0.591532164506382,1.1843366544364506,0.8033305938363197,1.0143724114674086,1.6392259313036495,1.0955495340099517,1.0232182740780744,0.3200719295100404,1.3731267830136105,1.3227420905705376,2.08162736165273,1
-0.3955090279467671,-1.7207471240318075,-0.9122270850547459,-0.7957438258112867,0.906813802818454,0.7976670883464769,0.8185213605156463,1.087319634683914,0.09502054950964701,1.4825074805316147,0.7599340661520747,1.0639013486833913,1.1835511333940336,0.7370973063435214,0.9344807965005021,-0.017620120312751952,1
0.275993049791878,-0.09940297831004095,1.2200072250266663,0.7489728878236944,-1.5106164085653566,-0.6458217763503233,-0.8780996431144006,-1.2820393153683642,-1.640152199335447,-0.5637713358599277,-0.6748994110206695,-1.0495879318896915,1.9233184980238327,0.46495761683692366,0.23723741453763056,0.6540459650593777,1
-0.9628968930999224,-1.114701301365176,-0.5247486223586876,-1.1714879141513144,1.2527509053057455,0.9855375579125649,1.1348346786985353,0.8849717822018086,-0.6461422293751897,-0.6387299598549614,-0.770035487088928,-0.6962428364252478,-1.4721843887715262,-0.8383771185455102,-0.3753991162562332,-0.7542977164902512,1
-1.0200789753221715,-1.715387551059024,1.0640522074553946,-1.3405258287374404,-0.579678225505638,-1.3263119896511955,0.7769082833926102,-1.9447703654727653,-1.2261531596245383,-2.211939663314478,0.20804858825713837,-0.6197926719278513,-0.607099920674584,-0.7872712191075176,0.5165119284353935,-1.02385567807099,1
1.2624443893319752,-0.1091874547873164,-1.4381593339870906,1.0188301165839688,0.8654069341593056,-1.043069222741682,-1.0895059835587426,0.6340614571848915,1.0977051424983164,-1.5313163887080508,-0.5055586313454908,1.311654903327302,0.7532685918179921,-1.2224916606869298,-0.8622447188258734,0.6007273421969088,1
-0.650888343193205,-0.8032573072891251,-0.5524033899861338,-0.6824140991590153,1.5247763576596676,0.732382394219716,1.6586970328171629,1.0987998023461996,0.037630436312632735,-1.344593909044784,-0.13201809841737533,-0.901044608268676,0.6742909981927758,0.7580570829728392,0.83982634590284,1.212082973200958,1
0.4825051758603611,-1.0483144533116104,-1.4666067038227988,-0.6233371198113793,-1.563913610250653,-0.7178613059866319,-1.251127858097062,-0.8942025148098035,1.5455230510823337,0.9446332854596522,1.4664395421643106,1.4365792743095744,0.06783423584545267,0.5491996269822138,0.21909656930226415,2.000868551265068,1
-0.6738385607932902,-1.7881960784921247,-0.26172982513705206,-0.30995432292627423,0.6872186492452352,1.1979017667187044,1.2470150931413695,1.1303368829119536,0.7248474230772899,0.6641883160309743,0.9872229645042772,1.5863645096296823,-0.7281999227027837,-1.1853071660430528,-0.6141506446758276,-2.4242713103150377,1
1.403646562405542,-1.6228830295498495,-0.44613977485914974,0.6459605669029294,0.22205067475505225,-1.1361979852499045,-2.0475787613399925,1.127086946123101,0.8703747787098872,-0.383156539311982,-0.6755378947465023,0.3040018314059949,0.5808062544410574,-0.7396677897328954,-0.5764604950074828,1.61125045744344,1
0.8704789270896484,0.9018250754575109,0.964199370292968,0.9813888817450792,1.3638147718184899,1.0259729429036497,1.3663200386077896,0.9596417099457089,1.0393175951580451,0.0008996577339461797,1.4581638373512407,1.1732442379489965,1.499005054929826,-0.44812768909684464,2.044187352390364,0.9302051859224131,1
-0.8617154237025362,-1.3253567686725447,1.5365436727051565,-1.0819804398009607,-0.726392030971498,-1.458579902598018,0.9845561822142099,0.0017036335910523004,-0.518517235442935,-0.8461896222744739,0.7755395861951021,-0.9662507320624957,-0.9012170049138089,-0.7753857825401274,0.4616697459111672,-0.6657960195288175,1
-1.032069173296496,-0.8356187948482598,-0.8393213922748634,-0.7890396228823576,1.8068556345293236,1.22676715075699,0.8779216823546755,1.4820435841441784,-0.40526475553767966,-1.6138039075684962,-0.701299965075071,-0.6494136288445509,0.851218248320004,1.6878534066558095,0.9249722064837367,1.0627882267357711,1
-1.4425817494999236,-0.22371909225517905,-1.7763635339080188,-1.1517679927885989,-1.6465726618230787,-1.3004869815016806,-0.9151531038239904,-1.350057936602504,-0.4551675674917693,-0.23301093957521657,-2.12454786402797,-1.3414961651755615,-0.9704289388637888,-0.43694148699230967,-1.2271221375766312,-1.009967697622905,1
-0.3078635907447409,-0.7180454399738202,1.2973771708326427,1.426707779390154,-0.6205357051066174,-0.8594042880153122,1.052100551975938,0.9687034360502387,-1.376982294433338,-1.1403375384333867,0.15352159290230727,0.950830186602625,-1.4942955535754587,-1.5517946586078855,1.0899470755767393,1.6960011431722997,1
0.9328659483212448,0.9203880609516448,-1.4845998051568827,-0.7244813488787312,1.9233132504152364,1.1111413587291419,-0.9197618965005773,-1.4686140244169112,1.698707351530186,0.9624279165949917,-1.2894816275970853,-0.968155803174192,1.2359806666233044,1.0696077043224514,-0.3969233021647042,-0.8080142237265688,1
-1.6219316176956426,-1.3464525988979537,-1.3592036327845987,-0.5525378115277794,-1.147474839146014,-0.37612896366313303,-1.336745312121934,-0.860502918888099,0.5823264733701213,2.072574563886694,0.4062007904852436,1.1549103551135138,-0.6831115595339508,-0.7931004512742509,-1.092643829438854,-1.0649103498667132,1
1.7297468016917608,0.15734453061902975,1.1571917470274236,-1.001041898710092,1.207270907189894,0.6138479873367624,0.28219058589327994,-1.9565532125895129,1.4881919767310514,1.552024568241677,1.1513426744979929,-1.2670741748440484,0.18847705326712727,1.281672731252512,0.4496103585816576,-1.3556493123802689,1
-0.883107044104626,0.22205217689818635,-0.8345598838927714,1.4167644808044624,-1.996867821285728,1.187028284923786,-0.3861655037633539,0.3951794906543973,-0.1637138065811483,1.2095095046830227,-1.3525059278792044,0.972115461171147,-0.7208365437391389,1.0380026957062058,-0.7306220037768154,0.5396632034603168,1
1.6570047373219496,-1.6072717448632035,-1.2669545506584,0.29642798689254174,1.0364983779866788,-0.6099609101417085,-0.9624064561969069,1.6135250299850759,0.6254103796854349,-0.8873286231554662,-1.2637346618069283,1.1808382927118275,1.2518680231062127,-0.7088020200079688,-1.535297169117801,0.5551269491067157,1
-1.5516833030869368,-0.07644529647624142,1.194289302265482,0.2464997587163953,-1.0030354557699463,1.4192453872258208,1.0409146792737825,-1.0494448265955711,-0.5404617585061158,0.8548627279056742,1.1336961570359512,-0.8391510969019933,-1.3340452268215244,1.4960211747682615,0.9125201216522957,-1.3778725797464224,1
0.8874267363249893,-0.901210538974296,2.2324388179288417,0.8499298578037544,0.6747934826450032,-0.7351534335472787,-0.2628593168012441,1.0319783934554665,0.8141435483535494,-1.4961566330180471,1.25387883515575,1.0269942092228963,0.09879554625289144,-1.323264760596219,-0.4441356025963623,1.1466346570667512,1
0.8932785645348958,-0.254636931575024,1.0743337286010557,0.8314570144409803,0.6932986682295301,-1.1512348432440642,0.8059115907293856,1.0852081111877439,1.0802869905249324,-0.9984769899232928,1.2184690848731747,1.5953231373931707,1.474777067720662,-1.7424489842249515,-0.2769605674509774,1.4671599556196369,1
1.603904654230501,-1.158325014630614,-0.5606782451369785,-0.6189007996038943,0.9850547630488502,-1.087156852517374,-1.1957824031649023,-1.0075965643849947,1.4315501130853154,-1.3982200905297897,-0.9455771848954398,-1.5593157140994038,0.5029468834789037,-1.015469498577812,-1.980079004146916,0.030279308308025943,1
-1.0864730299617116,-0.14414575992882828,-1.685950571465678,-1.8067806989383703,-0.2644148362531957,-1.104661838575933,-1.3345363693299583,-0.4800476563019618,-1.302807769868432,-0.0869951432265319,-0.6610370643303655,-1.2439557040728513,0.07865410663275174,-1.3028574615016693,-0.6289523139953466,-0.850353709796754,1
1.0443233486990062,1.8610643028424847,0.8855085692548766,1.0450214188266431,-0.8815192921439785,-1.2274101579442265,-1.4012463666058237,-0.35059433757647396,0.5095412785198512,0.3360409641563634,1.34013268964774,1.5789074210120049,-1.2257048288003192,-1.21802674382494,-0.8587282369466035,-1.3539263383715916,1
-0.5019761570970918,-1.3783975442847303,-1.7109053333709219,-0.24933317402225663,-1.1613399194210678,-1.1254165082275236,-0.33590292907547104,-0.7218849952996701,-0.7720561139591962,0.082501172450542,-1.3217591151900712,-0.5360799359593814,1.0285065624485423,1.1342961394316284,1.7642342132062658,1.253917878144812,1
0.7026118727221689,0.35935116326157257,0.13113512247435388,0.026058243339418526,-0.7102787135663693,-0.9261503373866116,-1.2419055657705482,-1.1657281488623195,-0.8947647292347578,-1.0822815355042972,-1.670276590001914,-0.5434998898628502,1.1520630853349043,1.132949239906924,1.4187813516791863,0.5931773219701627,1
1.0905107793518531,0.3515840260220767,1.1998439758763209,0.6743215531040855,0.7356916591251215,1.2931820093775463,1.619141535716818,1.0106357883680308,1.1544165062994816,1.8511074723176193,1.120376589744284,2.3008415570901968,1.282754822815772,0.11961862042209113,1.3766708105522663,1.1905791924413889,1
1.4142272578475532,0.5366434487539092,1.6439912369009693,0.7885940194572283,-0.8696685834247964,-1.7002539801374716,-0.6400813545643047,-0.2767480320267112,-1.2573207746090735,-1.5551116932548,-0.8610084676286458,-0.2725946775041287,-1.724928282740453,-1.5531540906141708,-1.2270947791557578,-1.4101719122653475,1
1.112342362875943,1.4662954159365449,0.2908171335334841,0.11959559400961206,-1.7628281572850475,-0.36870794828640896,-1.2759290729462232,0.27909964283412614,-1.2821237993286942,-0.9077243484014816,-0.22894502371606215,0.00304644407956145,2.0307517883181982,1.604183115296571,1.5120312629057313,1.2962634746005914,1
1.5579510266826804,-1.3246327890379623,-0.5260870985813919,-0.6589827749780368,-0.38678143145672417,-0.5995316801852688,-1.215897894320103,-1.4430212271658367,0.5783696978531288,-1.0676214478160155,-0.7599702099566582,-1.6827310110960902,1.0949239181062322,-0.711620966903464,-0.06909710816518422,-1.538345084612565,1
-0.057706847032695456,-0.2283782358639055,-1.2444247108931368,-1.5598087166445056,-0.9295568765443981,-1.8842196827814257,-0.8384161429076092,-1.0738012931493344,0.7669817490658789,0.20264846636660228,1.2568000532848582,0.7336495801690444,-1.584958417855144,-2.4361311066408247,-1.013757452525318,-0.11387420166512796,1
1.1976547312292418,0.713281089228881,-0.8232585470256666,1.0607525057008576,0.5118123643583141,0.5537720803215481,-0.8224887727892417,0.8894434523557491,0.5798592846714353,0.5385849051365834,-1.151915423993108,1.7840523973591047,0.7369609838940204,0.9929902308712056,-0.9491778561552447,0.43448680425402847,1
-0.9665046413875642,1.2579696088520496,-1.7812729284432711,0.7354736613268527,-0.6028676601890864,0.3728552884153753,-0.8532210339166852,0.3217090976882975,-0.7667850087832369,0.9821792588512582,-1.8075659079527544,1.5823696772285856,-1.3672957883990247,0.5948737814928096,-0.8997154013845284,1.5743186747143576,1
-0.8102589714172462,-0.09424759370324165,-1.0413238925190944,-1.4145084598291813,0.36682974718714795,0.9710080262838828,0.7758098904730589,2.0050046446500005,1.8849312103384828,0.48281358603820096,0.6446199482254107,1.036885053943443,-0.30138678872061864,-0.9714934318144745,-1.3236203189940232,-1.0294409049513624,1
-0.9386648420026023,-0.18766077076521967,-0.8384603634419856,-1.1261767510631435,-1.145905634457772,-1.7815954043483284,-0.5584451114264205,-1.0389185985064011,-1.0902399567953127,0.5965537839224304,-0.8506235458171569,-1.375895525047592,-1.2131787981027715,-0.42577714540162254,-0.9433647947311178,-1.7191389891586835,1
1.3826951070852167,0.9040892708966803,0.3904426943403917,1.058860608690455,1.4912867318138887,1.3281804349142743,1.4169036695796824,0.7861221564766239,0.8672265809907883,1.2417127440573017,0.7267463027456227,0.7421414650334989,1.1489911181887256,1.3804523715784536,0.9002356633352957,0.4184052694731806,1
-1.0398206956228575,-0.7738141018751331,-1.5311967640734399,-0.7858464513961757,0.9064278674977256,1.4928649978399315,1.5936930257823756,2.294781821009307,1.2898165866067879,1.1628981582910831,1.097192150788668,0.8234168535946557,1.1692419217308456,0.8522992949304852,1.084230488134807,1.65879876780398,1
-1.0455845597780935,-2.120024949259752,-1.2491811960962231,-0.5036557305436039,-0.7270914127189924,-1.4199404482553677,-1.282642388199541,-1.2053543295512084,0.6686431140685348,-0.014836933869791125,1.381795550309928,1.6285299783445466,-1.75922447198237,-0.3780735337068427,-1.0515116006986078,-0.3874338259160628,1
0.7676913513508034,1.1005798279364196,1.1416439357730708,0.8705475131479613,-0.7066530992623625,-1.2374518283112623,-0.5643513512713779,-1.6729898401233743,1.0631897897732059,1.9694644995291424,0.49983433769721264,0.6611275147375744,-0.7430460751705426,-0.9102091090302009,-0.8246849503632204,-0.7554064349261682,1
0.5168438071174337,1.0750680581856924,0.14756072293383815,-0.13849560376652548,-0.9295857867361249,-0.4497011966193449,-0.8735315928674598,-1.0317230319720727,0.9062329399725632,0.5287173042784672,0.8890695481023468,1.2108422341322223,0.7823888835996857,1.3752934269178883,1.0979875169323012,1.1584897088867032,1
-1.267981722557024,-0.5959711008594275,-0.8163563432993297,-0.08090816160243873,0.8882670088140739,0.8253416019409011,0.9902901970561336,0.8484101085828623,1.3999709509710248,0.19184469578170604,0.47315879042682296,0.46609853921040345,-0.524846204013212,-0.14469331370903735,-1.0522246092687355,-1.0844108615950052,1
-1.366893986892682,-0.9819683042651864,-0.8262348119209629,-0.4182456160225065,1.1325777636494436,1.3209652674807755,1.3266415866247687,2.34376718284848,0.0949837983637104,0.6560330665814111,1.73702802624404,0.823993462573263,1.4429015688008595,1.1150047618814183,2.052601200604005,0.443472786468144,1
0.8769687559350255,0.5783767023419042,2.085471358748907,0.9120570937838317,1.0616024033922429,1.2757426880202338,1.0218012231862268,1.8475255202153769,-1.311324680867226,-0.9026962723813785,-1.371235292849024,-1.6600112556103528,0.6941154545473572,0.9814816014757941,0.7853488877413699,0.653789510063072,1
-1.44716631154421,-1.334705097416276,-1.1024675189066226,-0.9965658725304815,-0.4577602084634647,-1.288765046753777,-0.7599269318888152,0.36543361661178375,-0.8113246486183852,-1.0902448944658167,-1.3895758259641486,-1.0971657727101642,0.5568898281952971,1.1343307133418863,1.0517720693196964,-0.08110961045889664,1
-1.3542033834552312,-1.7568571963064135,-1.9015698381279729,-1.7920679715027448,1.1335633255057416,1.2543625116149668,0.20940464898393327,1.4475191570380577,0.7584694741582801,1.0733965059927744,1.806110314127712,1.448419657932766,-1.134265323952916,-1.4455961127076435,-2.0759077006646525,-1.35957665962121,1
-0.7440379544853626,0.9158458830189651,-0.386797428064808,-0.42145180726802073,-0.4119124473800402,0.13300823529132366,-0.8966379763775028,-0.6205306999390261,-0.8092307187053344,1.3182981629109145,-0.9708244978572611,-1.3723921033632636,-1.848548692493126,0.6772152856757623,0.3390549368191962,-1.242825588045336,1
-0.5152713997366316,1.2135971809358423,-1.3231136549219016,1.887655446304756,-1.59681841587824,1.4595770868050009,-0.49970884097851087,0.6646898954616776,-0.3037673499678356,0.8749767427005235,-0.8556531853600715,1.1301609193856104,-1.067154370735274,1.405404136579891,-0.6032556397238935,0.1257340133809096,1
